14/07/01-09:53:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 168.995/169.153/169.287/0.461 ms
14/07/02-17:15:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.099/169.266/169.386/0.529 ms
14/07/02-17:17:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.096/169.258/169.519/0.473 ms
14/07/02-17:19:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.094/169.236/169.449/0.124 ms
14/07/02-17:21:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.110/169.286/169.533/0.543 ms
14/07/02-17:22:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.054/169.274/169.438/0.139 ms
14/07/02-17:24:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.882/169.237/169.431/0.186 ms
14/07/02-17:26:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.106/169.202/169.290/0.373 ms
14/07/02-17:28:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.945/169.080/169.171/0.271 ms
14/07/02-17:30:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.962/169.239/169.497/0.483 ms
14/07/02-17:31:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.128/169.272/169.473/0.542 ms
14/07/02-17:33:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.077/169.165/169.231/0.523 ms
14/07/02-17:35:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.283/170.285/171.821/1.202 ms
14/07/02-17:37:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.926/169.218/169.507/0.338 ms
14/07/02-17:39:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.023/169.260/169.459/0.396 ms
14/07/02-17:40:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.045/169.287/169.410/0.138 ms
14/07/02-17:42:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.314/169.437/169.706/0.474 ms
14/07/02-17:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.961/169.222/169.478/0.480 ms
14/07/02-17:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.954/169.159/169.385/0.482 ms
14/07/02-17:48:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.039/169.191/169.457/0.300 ms
14/07/02-17:50:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.188/169.293/169.429/0.527 ms
14/07/02-17:51:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.942/169.206/169.603/0.578 ms
14/07/02-17:53:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.049/169.291/169.589/0.175 ms
14/07/02-17:55:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.952/169.046/169.241/0.381 ms
14/07/02-17:57:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 168.898/169.173/169.537/0.209 ms
14/07/02-17:59:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.024/169.166/169.260/0.092 ms
14/07/02-18:00:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.117/169.301/169.413/0.387 ms
14/07/02-18:02:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.140/169.257/169.442/0.530 ms
14/07/02-18:04:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.024/169.163/169.410/0.153 ms
14/07/02-18:06:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.066/169.237/169.467/0.132 ms
14/07/02-18:08:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.211/169.264/169.301/0.042 ms
14/07/02-18:09:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.089/169.178/169.269/0.065 ms
14/07/02-18:11:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.029/169.133/169.234/0.526 ms
14/07/02-18:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.182/169.302/169.466/0.381 ms
14/07/02-18:15:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.058/169.389/170.034/0.430 ms
14/07/02-18:17:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.018/169.231/169.480/0.479 ms
14/07/02-18:18:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.182/169.362/169.704/0.194 ms
14/07/02-18:20:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.177/169.372/169.570/0.476 ms
14/07/02-18:22:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.234/169.323/169.406/0.070 ms
14/07/02-18:24:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.011/169.312/169.727/0.543 ms
14/07/02-18:26:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.126/169.378/169.534/0.540 ms
14/07/02-18:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.939/169.121/169.393/0.304 ms
14/07/02-18:29:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.058/169.147/169.244/0.526 ms
14/07/02-18:31:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.933/169.206/169.458/0.556 ms
14/07/02-18:33:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.061/169.427/169.579/0.190 ms
14/07/02-18:35:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.055/169.200/169.437/0.292 ms
14/07/02-18:36:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.191/169.328/169.455/0.100 ms
14/07/02-18:38:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.896/169.172/169.510/0.436 ms
14/07/02-18:40:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.120/169.263/169.402/0.386 ms
14/07/02-18:42:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.114/169.297/169.602/0.312 ms
14/07/02-18:44:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.148/169.312/169.394/0.460 ms
14/07/02-18:45:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.987/169.217/169.383/0.392 ms
14/07/02-18:47:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.947/169.200/169.388/0.304 ms
14/07/02-18:49:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.004/169.275/169.504/0.172 ms
14/07/02-18:51:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.990/169.210/169.342/0.534 ms
14/07/02-18:53:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.206/169.425/169.573/0.286 ms
14/07/02-18:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.051/169.205/169.325/0.382 ms
14/07/02-18:56:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.928/169.161/169.393/0.168 ms
14/07/02-18:58:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.196/169.365/169.551/0.143 ms
14/07/02-19:00:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.173/169.325/169.398/0.526 ms
14/07/02-19:02:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.090/169.201/169.338/0.379 ms
14/07/02-19:04:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.401/169.550/169.747/0.388 ms
14/07/02-19:05:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.197/169.296/169.382/0.270 ms
14/07/02-19:07:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.173/169.274/169.427/0.086 ms
14/07/02-19:09:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.936/169.137/169.246/0.291 ms
14/07/02-19:11:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.353/169.625/170.398/0.390 ms
14/07/02-19:13:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.993/169.132/169.268/0.284 ms
14/07/02-19:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.049/169.260/169.434/0.469 ms
14/07/02-19:16:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.129/169.221/169.286/0.050 ms
14/07/02-19:18:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.960/169.169/169.383/0.404 ms
14/07/02-19:20:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.898/169.191/169.426/0.487 ms
14/07/02-19:22:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.083/169.468/170.228/0.662 ms
14/07/02-19:23:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.039/169.306/169.572/0.428 ms
14/07/02-19:25:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.050/169.218/169.359/0.530 ms
14/07/02-19:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.144/169.359/169.460/0.464 ms
14/07/02-19:29:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.916/169.301/169.840/0.415 ms
14/07/02-19:31:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.196/169.393/169.632/0.142 ms
14/07/02-19:32:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.181/169.347/169.539/0.469 ms
14/07/02-19:34:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.082/169.449/169.884/0.583 ms
14/07/02-19:36:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.870/169.110/169.255/0.153 ms
14/07/02-19:38:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.977/169.230/169.441/0.154 ms
14/07/02-19:40:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.055/169.246/169.522/0.409 ms
14/07/02-19:41:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.955/169.564/171.093/0.817 ms
14/07/02-19:43:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.223/169.304/169.361/0.522 ms
14/07/02-19:45:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.011/169.155/169.364/0.124 ms
14/07/02-19:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.190/169.335/169.702/0.321 ms
14/07/02-19:49:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.095/169.325/169.664/0.560 ms
14/07/02-19:51:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.048/169.191/169.355/0.380 ms
14/07/02-19:52:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.092/169.290/169.499/0.131 ms
14/07/02-19:54:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.112/169.309/169.606/0.550 ms
14/07/02-19:56:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.143/169.252/169.381/0.526 ms
14/07/02-19:58:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.974/169.270/169.586/0.511 ms
14/07/02-20:00:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.100/169.360/169.739/0.231 ms
14/07/02-20:01:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.089/169.301/169.748/0.572 ms
14/07/02-20:03:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.070/169.230/169.415/0.122 ms
14/07/02-20:05:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.128/169.297/169.407/0.096 ms
14/07/02-20:07:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.879/169.238/169.512/0.516 ms
14/07/02-20:09:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.107/169.460/169.765/0.345 ms
14/07/02-20:10:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.927/169.138/169.352/0.303 ms
14/07/02-20:12:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.144/169.249/169.421/0.462 ms
14/07/02-20:14:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.192/169.317/169.424/0.378 ms
14/07/02-20:16:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.927/169.200/169.547/0.206 ms
14/07/02-20:18:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.092/169.247/169.411/0.385 ms
14/07/02-20:19:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.136/169.297/169.420/0.384 ms
14/07/02-20:21:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.350/169.526/169.847/0.408 ms
14/07/02-20:23:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.167/169.652/171.192/0.895 ms
14/07/02-20:25:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.076/169.224/169.552/0.315 ms
14/07/02-20:27:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.914/169.194/169.433/0.317 ms
14/07/02-20:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.235/169.334/169.392/0.524 ms
14/07/02-20:30:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.974/169.380/169.634/0.359 ms
14/07/02-20:32:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.906/169.172/169.410/0.545 ms
14/07/02-20:34:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.969/169.180/169.269/0.112 ms
14/07/02-20:36:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.046/169.203/169.380/0.281 ms
14/07/02-20:37:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.147/169.259/169.415/0.091 ms
14/07/02-20:39:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.938/169.133/169.325/0.393 ms
14/07/02-20:41:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.158/169.240/169.318/0.454 ms
14/07/02-20:43:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.953/169.102/169.363/0.297 ms
14/07/02-20:45:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.060/169.312/169.671/0.562 ms
14/07/02-20:46:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.069/169.203/169.464/0.138 ms
14/07/02-20:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.996/169.167/169.253/0.094 ms
14/07/02-20:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.998/169.233/169.395/0.393 ms
14/07/02-20:52:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.089/169.336/169.792/0.516 ms
14/07/02-20:54:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.024/169.238/169.409/0.541 ms
14/07/02-20:55:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.082/169.257/169.503/0.397 ms
14/07/02-20:57:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.006/169.124/169.469/0.313 ms
14/07/02-20:59:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.015/169.379/169.790/0.472 ms
14/07/02-21:01:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.153/169.291/169.412/0.383 ms
14/07/02-21:03:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.036/169.192/169.249/0.526 ms
14/07/02-21:05:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.248/170.031/171.736/1.083 ms
14/07/02-21:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.032/169.163/169.272/0.098 ms
14/07/02-21:08:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.936/169.175/169.419/0.401 ms
14/07/02-21:10:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.085/169.223/169.448/0.395 ms
14/07/02-21:12:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.383/170.136/171.602/1.077 ms
14/07/02-21:14:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.138/169.213/169.271/0.057 ms
14/07/02-21:15:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.951/169.220/169.366/0.473 ms
14/07/02-21:17:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.030/169.129/169.249/0.075 ms
14/07/02-21:19:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.911/169.103/169.270/0.398 ms
14/07/02-21:21:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.172/169.371/169.548/0.535 ms
14/07/02-21:23:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.915/169.131/169.304/0.137 ms
14/07/02-21:25:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.980/169.213/169.357/0.291 ms
14/07/02-21:26:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.115/169.221/169.498/0.139 ms
14/07/02-21:28:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.177/169.398/169.647/0.316 ms
14/07/02-21:30:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.053/169.293/169.468/0.473 ms
14/07/02-21:32:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.993/169.200/169.361/0.533 ms
14/07/02-21:34:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.997/169.224/169.424/0.393 ms
14/07/02-21:35:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.092/169.384/169.731/0.239 ms
14/07/02-21:37:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.070/169.295/169.541/0.542 ms
14/07/02-21:39:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.023/169.272/169.445/0.404 ms
14/07/02-21:41:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.224/169.355/169.513/0.282 ms
14/07/02-21:43:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.152/169.257/169.412/0.527 ms
14/07/02-21:44:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.147/169.293/169.434/0.093 ms
14/07/02-21:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.138/169.331/169.707/0.426 ms
14/07/02-21:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.223/169.395/169.637/0.299 ms
14/07/02-21:50:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.994/169.584/171.450/0.940 ms
14/07/02-21:52:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.315/169.621/170.403/0.395 ms
14/07/02-21:53:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.142/169.277/169.413/0.461 ms
14/07/02-21:55:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.214/169.304/169.482/0.380 ms
14/07/02-21:57:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.126/169.203/169.379/0.090 ms
14/07/02-21:59:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.993/169.211/169.405/0.409 ms
14/07/02-22:01:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.185/169.385/169.765/0.199 ms
14/07/02-22:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.928/169.646/170.939/0.780 ms
14/07/02-22:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.305/169.563/170.428/0.505 ms
14/07/02-22:06:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.149/169.278/169.399/0.530 ms
14/07/02-22:08:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.062/169.223/169.362/0.531 ms
14/07/02-22:10:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.108/169.251/169.548/0.543 ms
14/07/02-22:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.318/169.455/169.806/0.410 ms
14/07/02-22:13:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.118/169.452/169.635/0.324 ms
14/07/02-22:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.976/169.230/169.472/0.417 ms
14/07/02-22:17:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.220/169.306/169.414/0.088 ms
14/07/02-22:19:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.202/169.355/169.576/0.136 ms
14/07/02-22:20:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.014/169.174/169.396/0.469 ms
14/07/02-22:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.858/169.112/169.247/0.472 ms
14/07/02-22:24:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.062/169.375/169.984/0.554 ms
14/07/02-22:26:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.011/169.288/169.572/0.214 ms
14/07/02-22:28:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 168.915/169.154/169.433/0.165 ms
14/07/02-22:29:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.940/169.129/169.332/0.290 ms
14/07/02-22:31:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.101/169.256/169.514/0.540 ms
14/07/02-22:33:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.991/169.237/169.426/0.167 ms
14/07/02-22:35:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.130/169.289/169.475/0.468 ms
14/07/02-22:37:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.022/169.267/169.512/0.546 ms
14/07/02-22:38:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.125/169.715/171.425/0.859 ms
14/07/02-22:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.028/169.180/169.399/0.299 ms
14/07/02-22:42:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.079/169.252/169.391/0.530 ms
14/07/02-22:44:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.110/169.264/169.391/0.092 ms
