14/07/01-09:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 224.323/224.466/224.590/0.607 ms
14/07/01-23:38:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.543/224.643/224.814/0.316 ms
14/07/01-23:39:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.498/224.547/224.589/0.425 ms
14/07/01-23:41:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.466/224.609/224.752/0.314 ms
14/07/01-23:43:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.526/224.845/225.032/0.350 ms
14/07/01-23:44:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.703/224.848/224.959/0.527 ms
14/07/01-23:46:25 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.366/224.559/224.692/0.120 ms
14/07/01-23:48:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.377/224.491/224.553/0.602 ms
14/07/01-23:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.412/224.572/224.762/0.445 ms
14/07/01-23:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.700/224.864/225.069/0.139 ms
14/07/01-23:52:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.429/224.526/224.742/0.611 ms
14/07/01-23:54:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.487/224.582/224.756/0.097 ms
14/07/01-23:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.354/224.548/224.739/0.332 ms
14/07/01-23:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.361/224.517/224.706/0.613 ms
14/07/01-23:59:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.402/224.522/224.653/0.527 ms
14/07/02-00:01:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.768/224.886/224.988/0.605 ms
14/07/02-00:02:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.757/224.945/225.056/0.609 ms
14/07/02-00:04:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.941/225.008/225.176/0.089 ms
14/07/02-00:06:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.774/224.879/224.935/0.428 ms
14/07/02-00:07:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.607/224.829/224.968/0.443 ms
14/07/02-00:09:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.651/224.820/224.980/0.105 ms
14/07/02-00:11:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.281/224.454/224.615/0.438 ms
14/07/02-00:12:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.897/224.964/225.015/0.039 ms
14/07/02-00:14:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.684/224.788/224.858/0.602 ms
14/07/02-00:15:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.416/224.548/224.704/0.529 ms
14/07/02-00:17:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.402/224.586/224.732/0.532 ms
14/07/02-00:19:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.481/224.525/224.588/0.520 ms
14/07/02-00:20:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.233/224.511/224.740/0.463 ms
14/07/02-00:22:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.385/224.484/224.618/0.311 ms
14/07/02-00:24:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.667/224.749/224.799/0.601 ms
14/07/02-00:25:47 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.526/224.623/224.701/0.427 ms
14/07/02-00:27:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.454/224.585/224.725/0.606 ms
14/07/02-00:29:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.557/224.610/224.679/0.425 ms
14/07/02-00:30:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.487/224.632/224.849/0.124 ms
14/07/02-00:32:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.446/224.542/224.620/0.602 ms
14/07/02-00:33:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.293/224.443/224.791/0.626 ms
14/07/02-00:35:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.730/224.880/225.341/0.484 ms
14/07/02-00:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.518/224.619/224.693/0.522 ms
14/07/02-00:38:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.489/224.538/224.631/0.304 ms
14/07/02-00:40:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.423/224.481/224.511/0.301 ms
14/07/02-00:42:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.460/224.602/224.788/0.320 ms
14/07/02-00:43:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.515/224.587/224.667/0.523 ms
14/07/02-00:45:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.682/224.810/225.052/0.613 ms
14/07/02-00:47:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.467/224.550/224.686/0.310 ms
14/07/02-00:48:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.146/224.424/224.541/0.331 ms
14/07/02-00:50:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.492/224.653/224.791/0.443 ms
14/07/02-00:52:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.773/224.869/225.007/0.604 ms
14/07/02-00:53:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.432/224.560/224.786/0.534 ms
14/07/02-00:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.330/224.563/224.727/0.450 ms
14/07/02-00:56:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.658/224.833/224.925/0.091 ms
14/07/02-00:58:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.320/224.455/224.632/0.531 ms
14/07/02-01:00:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.412/224.508/224.667/0.605 ms
14/07/02-01:01:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.822/224.920/225.107/0.099 ms
14/07/02-01:03:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.368/224.598/224.767/0.334 ms
14/07/02-01:05:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.672/224.842/225.051/0.444 ms
14/07/02-01:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.446/224.509/224.598/0.304 ms
14/07/02-01:08:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.421/224.531/224.820/0.448 ms
14/07/02-01:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.409/224.603/224.914/0.545 ms
14/07/02-01:11:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.450/224.514/224.566/0.043 ms
14/07/02-01:13:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.582/224.810/224.951/0.613 ms
14/07/02-01:14:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.783/224.909/225.053/0.313 ms
14/07/02-01:16:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.846/224.868/224.910/0.600 ms
14/07/02-01:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.294/224.440/224.620/0.533 ms
14/07/02-01:19:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.324/224.460/224.584/0.320 ms
14/07/02-01:21:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.339/224.436/224.530/0.522 ms
14/07/02-01:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.792/224.881/225.054/0.607 ms
14/07/02-01:24:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.325/224.455/224.605/0.528 ms
14/07/02-01:26:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.460/224.548/224.718/0.092 ms
14/07/02-01:28:07 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.469/224.576/224.663/0.308 ms
14/07/02-01:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.436/224.536/224.821/0.539 ms
14/07/02-01:31:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.424/224.568/224.831/0.334 ms
14/07/02-01:33:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.884/224.920/225.016/0.048 ms
14/07/02-01:34:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.650/224.760/224.946/0.319 ms
14/07/02-01:36:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.331/224.449/224.651/0.116 ms
14/07/02-01:37:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.509/224.638/224.749/0.435 ms
14/07/02-01:39:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.489/224.653/224.769/0.527 ms
14/07/02-01:41:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.676/224.834/225.016/0.128 ms
14/07/02-01:42:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.476/224.561/224.627/0.521 ms
14/07/02-01:44:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.391/224.510/224.706/0.318 ms
14/07/02-01:46:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.762/225.068/225.843/0.496 ms
14/07/02-01:47:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.641/224.810/224.972/0.118 ms
14/07/02-01:49:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.584/224.697/224.751/0.522 ms
14/07/02-01:51:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.724/224.868/225.066/0.320 ms
14/07/02-01:52:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.510/224.651/224.782/0.107 ms
14/07/02-01:54:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.638/224.793/224.908/0.107 ms
14/07/02-01:56:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.713/224.802/224.883/0.059 ms
14/07/02-01:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.435/224.767/225.015/0.358 ms
14/07/02-01:59:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.405/224.485/224.696/0.530 ms
14/07/02-02:00:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.672/224.809/225.017/0.114 ms
14/07/02-02:02:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.293/224.580/224.729/0.450 ms
14/07/02-02:04:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.417/224.546/224.747/0.115 ms
14/07/02-02:05:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.403/224.538/224.706/0.111 ms
14/07/02-02:07:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.393/224.580/224.744/0.531 ms
14/07/02-02:09:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.329/224.568/224.839/0.179 ms
14/07/02-02:10:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.410/224.532/224.676/0.605 ms
14/07/02-02:12:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.464/224.539/224.622/0.428 ms
14/07/02-02:14:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.521/224.624/224.722/0.430 ms
14/07/02-02:15:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.624/224.803/224.986/0.447 ms
14/07/02-02:17:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.362/224.811/225.923/0.650 ms
14/07/02-02:19:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.630/224.733/224.945/0.114 ms
14/07/02-02:21:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.474/224.621/224.830/0.439 ms
14/07/02-02:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.732/224.824/224.975/0.605 ms
14/07/02-02:24:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.695/224.732/224.783/0.600 ms
14/07/02-02:26:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.701/224.842/224.995/0.122 ms
14/07/02-02:28:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.841/224.937/225.031/0.309 ms
14/07/02-02:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.570/224.765/225.031/0.173 ms
14/07/02-02:31:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.620/224.743/224.920/0.106 ms
14/07/02-02:33:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.643/224.720/224.847/0.525 ms
14/07/02-02:34:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.403/224.533/224.709/0.316 ms
14/07/02-02:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.412/224.518/224.748/0.322 ms
14/07/02-02:38:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.327/224.510/224.769/0.542 ms
14/07/02-02:39:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.282/224.621/224.875/0.565 ms
14/07/02-02:41:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.801/224.879/224.987/0.307 ms
14/07/02-02:43:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.706/224.882/225.025/0.317 ms
14/07/02-02:44:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.748/224.843/224.917/0.305 ms
14/07/02-02:46:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.683/224.784/224.854/0.602 ms
14/07/02-02:48:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.597/224.741/224.913/0.610 ms
14/07/02-02:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.776/224.809/224.855/0.028 ms
14/07/02-02:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.646/224.798/225.019/0.534 ms
14/07/02-02:52:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.742/224.900/225.037/0.094 ms
14/07/02-02:54:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.296/224.521/224.671/0.443 ms
14/07/02-02:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.571/224.684/224.841/0.111 ms
14/07/02-02:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.235/224.387/224.521/0.607 ms
14/07/02-02:59:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.332/224.494/224.609/0.435 ms
14/07/02-03:01:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.319/224.533/224.726/0.450 ms
14/07/02-03:02:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.482/224.558/224.600/0.043 ms
14/07/02-03:04:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.602/224.800/224.972/0.444 ms
14/07/02-03:06:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.498/224.626/224.754/0.100 ms
14/07/02-03:07:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.680/224.828/225.085/0.329 ms
14/07/02-03:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.754/224.833/224.969/0.525 ms
14/07/02-03:11:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.468/224.579/224.692/0.090 ms
14/07/02-03:12:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.747/224.844/224.887/0.602 ms
14/07/02-03:14:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.708/224.811/224.968/0.608 ms
14/07/02-03:15:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.341/224.528/224.690/0.613 ms
14/07/02-03:17:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.320/224.512/224.668/0.325 ms
14/07/02-03:19:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.652/224.756/224.937/0.104 ms
14/07/02-03:20:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.543/224.685/224.805/0.608 ms
14/07/02-03:22:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.417/224.589/224.738/0.530 ms
14/07/02-03:24:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.898/225.023/225.161/0.606 ms
14/07/02-03:25:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.722/224.797/224.870/0.426 ms
14/07/02-03:27:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.346/224.520/224.692/0.533 ms
14/07/02-03:29:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.751/224.832/224.894/0.065 ms
14/07/02-03:30:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.736/224.831/224.991/0.436 ms
14/07/02-03:32:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.776/224.929/225.010/0.080 ms
14/07/02-03:34:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.644/224.799/224.977/0.441 ms
14/07/02-03:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.756/224.837/224.900/0.427 ms
14/07/02-03:37:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.483/224.659/225.240/0.666 ms
14/07/02-03:38:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.620/224.781/224.936/0.323 ms
14/07/02-03:40:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.300/224.459/224.649/0.440 ms
14/07/02-03:42:12 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 224.480/224.574/224.713/0.605 ms
14/07/02-03:43:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.287/224.472/224.631/0.532 ms
14/07/02-03:45:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.597/224.747/224.822/0.310 ms
14/07/02-03:47:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.287/224.604/224.846/0.557 ms
14/07/02-03:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.260/224.503/224.683/0.338 ms
14/07/02-03:50:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.448/224.537/224.682/0.432 ms
14/07/02-03:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.399/224.617/224.951/0.363 ms
14/07/02-03:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.241/224.433/224.669/0.615 ms
14/07/02-03:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.393/224.486/224.588/0.523 ms
14/07/02-03:56:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.397/224.523/224.699/0.100 ms
14/07/02-03:58:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.237/224.447/224.674/0.542 ms
14/07/02-04:00:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.297/224.456/224.586/0.530 ms
14/07/02-04:01:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.347/224.513/224.726/0.537 ms
14/07/02-04:03:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.678/224.783/224.944/0.608 ms
14/07/02-04:05:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.433/224.521/224.662/0.075 ms
14/07/02-04:06:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.363/224.519/224.666/0.528 ms
14/07/02-04:08:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.399/224.529/224.684/0.606 ms
14/07/02-04:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.399/224.542/224.757/0.611 ms
14/07/02-04:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.643/224.750/224.836/0.061 ms
14/07/02-04:13:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.420/224.528/224.622/0.524 ms
14/07/02-04:15:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.276/224.420/224.602/0.321 ms
14/07/02-04:16:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.352/224.454/224.617/0.312 ms
14/07/02-04:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.252/224.464/224.727/0.339 ms
14/07/02-04:19:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.227/224.449/224.796/0.468 ms
14/07/02-04:21:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.429/224.539/224.621/0.428 ms
14/07/02-04:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.723/224.830/224.954/0.430 ms
14/07/02-04:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.363/224.421/224.482/0.425 ms
14/07/02-04:26:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.231/224.498/224.679/0.620 ms
14/07/02-04:28:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.644/224.860/225.013/0.324 ms
14/07/02-04:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.344/224.535/224.898/0.557 ms
14/07/02-04:31:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.498/224.603/224.697/0.431 ms
14/07/02-04:33:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.754/224.959/225.205/0.332 ms
14/07/02-04:34:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.744/224.841/224.950/0.432 ms
14/07/02-04:36:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.526/224.774/224.946/0.446 ms
14/07/02-04:37:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.247/224.433/224.653/0.327 ms
