14/07/01-09:51:25 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 267.272/268.422/269.342/0.994 ms
14/07/02-19:48:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 298.596/298.778/298.898/0.112 ms
14/07/02-19:50:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.884/298.075/299.015/0.955 ms
14/07/02-19:52:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.960/297.398/298.724/0.826 ms
14/07/02-19:54:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.080/297.840/298.861/0.833 ms
14/07/02-19:55:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.062/298.177/298.944/0.875 ms
14/07/02-19:57:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.029/297.503/298.970/1.008 ms
14/07/02-19:59:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.837/298.103/299.119/1.157 ms
14/07/02-20:01:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.833/297.379/298.976/0.942 ms
14/07/02-20:03:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.916/297.841/298.867/0.959 ms
14/07/02-20:05:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.101/297.804/298.912/1.029 ms
14/07/02-20:06:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.954/297.661/298.777/0.862 ms
14/07/02-20:08:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 297.136/298.079/298.901/0.981 ms
14/07/02-20:10:34 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 296.859/297.742/298.821/0.936 ms
14/07/02-20:12:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.198/298.608/299.071/0.867 ms
14/07/02-20:14:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 297.040/297.812/298.995/1.020 ms
14/07/02-20:16:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.859/297.734/298.846/1.057 ms
14/07/02-20:17:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.930/297.853/298.934/0.925 ms
14/07/02-20:19:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.151/298.573/299.140/0.870 ms
14/07/02-20:21:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 297.033/298.214/299.006/1.114 ms
14/07/02-20:23:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.067/297.711/298.656/1.016 ms
14/07/02-20:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.002/297.836/299.084/1.162 ms
14/07/02-20:27:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.981/297.705/298.796/1.086 ms
14/07/02-20:28:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.107/298.509/299.005/0.859 ms
14/07/02-20:30:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.088/298.118/298.846/0.867 ms
14/07/02-20:32:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.885/297.453/299.083/0.890 ms
14/07/02-20:34:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 298.728/298.875/299.034/0.126 ms
14/07/02-20:36:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.994/297.833/298.941/0.977 ms
14/07/02-20:37:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.024/298.126/299.065/1.003 ms
14/07/02-20:39:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.900/298.196/298.915/1.000 ms
14/07/02-20:41:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.206/298.192/298.995/1.035 ms
14/07/02-20:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 298.662/298.790/298.901/0.496 ms
14/07/02-20:45:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 298.641/298.737/298.839/0.695 ms
14/07/02-20:47:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 297.366/298.426/298.840/0.808 ms
14/07/02-20:48:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.042/297.149/297.427/0.705 ms
14/07/02-20:50:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.195/297.908/299.029/0.833 ms
14/07/02-20:52:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.005/297.811/298.820/0.899 ms
14/07/02-20:54:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.952/297.741/298.914/0.949 ms
14/07/02-20:56:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.010/297.438/298.808/0.768 ms
14/07/02-20:58:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.928/297.362/298.512/0.585 ms
14/07/02-20:59:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.970/297.797/298.858/0.920 ms
14/07/02-21:01:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.273/301.149/305.710/3.014 ms
14/07/02-21:03:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 298.602/300.484/303.323/1.756 ms
14/07/02-21:05:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.986/300.573/303.888/2.486 ms
14/07/02-21:07:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 298.957/302.076/307.358/3.257 ms
14/07/02-21:09:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.786/297.304/298.760/0.952 ms
14/07/02-21:10:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.371/298.438/299.565/1.037 ms
14/07/02-21:12:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.027/298.149/298.953/1.105 ms
14/07/02-21:14:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.093/298.185/298.992/0.882 ms
14/07/02-21:16:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 297.091/298.189/298.970/1.098 ms
14/07/02-21:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.107/298.441/298.844/0.753 ms
14/07/02-21:20:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.240/298.438/298.870/0.851 ms
14/07/02-21:21:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.011/297.780/298.903/1.134 ms
14/07/02-21:23:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.933/298.199/299.005/1.101 ms
14/07/02-21:25:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.037/298.168/298.868/0.779 ms
14/07/02-21:27:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 297.096/297.853/298.892/0.886 ms
14/07/02-21:29:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.922/297.837/299.210/1.149 ms
14/07/02-21:31:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.809/298.079/299.093/1.106 ms
14/07/02-21:32:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 297.039/297.495/298.877/0.849 ms
14/07/02-21:34:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 297.020/297.999/298.662/0.828 ms
14/07/02-21:36:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.241/297.862/298.861/0.777 ms
14/07/02-21:38:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 297.197/298.216/299.004/0.770 ms
14/07/02-21:40:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 297.141/297.823/298.896/0.943 ms
14/07/02-21:41:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.836/297.377/298.682/0.675 ms
14/07/02-21:43:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 297.021/297.767/298.846/1.005 ms
14/07/02-21:45:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.952/297.495/298.699/0.861 ms
14/07/02-21:47:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 297.008/297.474/298.898/0.993 ms
14/07/02-21:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 297.046/297.480/298.757/0.945 ms
14/07/02-21:51:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 298.624/298.817/298.982/0.370 ms
14/07/02-21:52:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.832/293.524/299.143/3.895 ms
14/07/02-21:54:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.734/290.787/291.622/0.838 ms
14/07/02-21:56:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.853/290.783/291.458/0.758 ms
14/07/02-21:58:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.794/290.856/291.527/0.821 ms
14/07/02-22:00:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.505/290.678/291.443/0.951 ms
14/07/02-22:02:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.661/290.705/291.645/0.906 ms
14/07/02-22:03:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.603/290.031/291.424/0.915 ms
14/07/02-22:05:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.863/290.516/291.419/0.992 ms
14/07/02-22:07:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.589/290.938/291.686/0.865 ms
14/07/02-22:09:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.787/290.840/291.722/0.889 ms
14/07/02-22:11:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.785/290.185/291.474/0.647 ms
14/07/02-22:12:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.792/291.165/291.738/0.706 ms
14/07/02-22:14:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.703/290.849/291.594/0.942 ms
14/07/02-22:16:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.820/290.504/291.467/0.959 ms
14/07/02-22:18:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.681/290.827/291.694/1.150 ms
14/07/02-22:20:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.567/290.351/291.519/1.099 ms
14/07/02-22:22:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.670/290.725/291.612/0.920 ms
14/07/02-22:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.194/291.314/291.505/0.496 ms
14/07/02-22:25:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.559/290.767/291.594/1.042 ms
14/07/02-22:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.628/290.866/291.769/1.120 ms
14/07/02-22:29:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.500/289.980/291.399/0.861 ms
14/07/02-22:31:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.255/291.452/291.574/0.117 ms
14/07/02-22:32:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.581/290.773/291.670/1.152 ms
14/07/02-22:34:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.707/290.797/291.599/0.812 ms
14/07/02-22:36:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.619/290.727/291.515/1.124 ms
14/07/02-22:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.768/290.762/291.554/0.945 ms
14/07/02-22:40:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.572/291.077/291.701/0.846 ms
14/07/02-22:42:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.602/290.765/291.648/0.981 ms
14/07/02-22:43:54 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.605/290.739/291.709/1.099 ms
14/07/02-22:45:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.560/290.461/291.560/0.956 ms
14/07/02-22:47:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.315/291.504/291.589/0.099 ms
14/07/02-22:49:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.641/290.182/291.372/0.699 ms
14/07/02-22:51:11 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.782/290.881/291.601/1.078 ms
14/07/02-22:53:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.694/291.178/291.682/0.951 ms
14/07/02-22:54:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.583/290.779/291.688/1.185 ms
14/07/02-22:56:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 290.007/291.154/291.492/0.892 ms
14/07/02-22:58:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.493/290.308/291.444/1.013 ms
14/07/02-23:00:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.620/290.658/291.417/1.089 ms
14/07/02-23:02:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.581/290.211/291.501/0.693 ms
14/07/02-23:03:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.600/291.191/291.850/1.002 ms
14/07/02-23:05:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.599/290.785/291.758/1.108 ms
14/07/02-23:07:34 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.638/290.496/291.696/0.926 ms
14/07/02-23:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.612/290.460/291.666/1.045 ms
14/07/02-23:11:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.736/290.960/291.921/1.193 ms
14/07/02-23:13:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.582/290.366/291.546/0.972 ms
14/07/02-23:14:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.699/298.803/306.916/6.612 ms
14/07/02-23:16:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.518/290.428/291.420/0.814 ms
14/07/02-23:18:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.686/290.757/291.549/1.052 ms
14/07/02-23:20:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.380/291.517/291.765/0.606 ms
14/07/02-23:22:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.683/291.010/291.992/0.984 ms
14/07/02-23:23:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.680/291.095/291.548/0.987 ms
14/07/02-23:25:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.677/290.814/291.541/1.009 ms
14/07/02-23:27:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.724/290.819/291.566/1.043 ms
14/07/02-23:29:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.804/290.866/291.721/0.970 ms
14/07/02-23:31:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.736/290.701/291.486/0.788 ms
14/07/02-23:33:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.619/290.011/291.370/0.963 ms
14/07/02-23:34:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.613/290.138/291.549/0.860 ms
14/07/02-23:36:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.791/290.188/291.579/0.914 ms
14/07/02-23:38:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.583/291.129/291.706/0.982 ms
14/07/02-23:40:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.540/290.737/291.462/0.905 ms
14/07/02-23:42:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.228/291.508/291.734/0.382 ms
14/07/02-23:43:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.651/290.479/291.651/1.152 ms
14/07/02-23:45:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.742/290.728/291.435/0.782 ms
14/07/02-23:47:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.636/290.416/291.571/0.845 ms
14/07/02-23:49:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.564/290.646/291.365/0.892 ms
14/07/02-23:51:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.564/290.415/291.344/0.724 ms
14/07/02-23:53:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.762/290.515/291.678/0.899 ms
14/07/02-23:54:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.690/290.520/291.433/0.898 ms
14/07/02-23:56:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.719/290.192/291.554/0.768 ms
14/07/02-23:58:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.636/289.679/289.799/0.485 ms
14/07/03-00:00:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.853/290.739/291.338/0.892 ms
14/07/03-00:02:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.677/290.812/291.749/1.133 ms
14/07/03-00:04:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.770/290.916/291.924/0.986 ms
14/07/03-00:05:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.774/290.240/291.546/0.814 ms
14/07/03-00:07:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4011ms rtt min/avg/max/mdev = 289.812/290.536/291.603/1.044 ms
14/07/03-00:09:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.670/290.539/291.715/1.124 ms
14/07/03-00:11:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.903/290.879/291.684/0.785 ms
14/07/03-00:13:07 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.884/296.496/303.462/5.596 ms
14/07/03-00:14:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.570/290.421/291.600/1.043 ms
14/07/03-00:16:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.632/291.166/291.891/0.989 ms
14/07/03-00:18:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.818/290.999/292.006/1.084 ms
14/07/03-00:20:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.606/290.426/293.012/1.355 ms
14/07/03-00:22:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.995/291.258/291.698/0.640 ms
14/07/03-00:24:03 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.697/290.418/291.383/0.978 ms
14/07/03-00:25:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.506/290.356/291.647/1.164 ms
14/07/03-00:27:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.771/290.474/291.417/0.931 ms
14/07/03-00:29:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.683/290.865/291.807/1.145 ms
14/07/03-00:31:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.593/290.157/291.651/1.018 ms
14/07/03-00:33:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.672/290.469/291.678/0.895 ms
14/07/03-00:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.583/290.046/291.385/0.832 ms
14/07/03-00:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.644/290.632/291.507/1.054 ms
14/07/03-00:38:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.682/290.345/291.412/1.033 ms
14/07/03-00:40:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.595/290.084/291.229/0.844 ms
14/07/03-00:42:16 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.501/290.489/291.681/1.083 ms
14/07/03-00:44:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.991/290.875/291.492/0.852 ms
14/07/03-00:45:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.595/290.371/291.498/0.842 ms
14/07/03-00:47:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.612/291.086/291.546/0.948 ms
14/07/03-00:49:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.977/290.944/291.611/1.028 ms
14/07/03-00:51:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.950/290.972/291.688/0.824 ms
14/07/03-00:53:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.628/290.895/291.761/1.112 ms
14/07/03-00:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.781/290.106/291.205/0.550 ms
14/07/03-00:56:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.623/290.833/291.767/1.018 ms
14/07/03-00:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.523/289.988/291.441/0.805 ms
14/07/03-01:00:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.931/291.286/292.546/1.021 ms
14/07/03-01:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.843/290.740/292.296/1.012 ms
14/07/03-01:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.665/290.823/291.569/1.040 ms
14/07/03-01:05:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 291.372/291.541/291.697/0.692 ms
14/07/03-01:07:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.712/290.572/291.793/1.074 ms
14/07/03-01:09:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.746/290.867/291.762/0.914 ms
14/07/03-01:11:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.570/290.772/291.769/1.104 ms
14/07/03-01:13:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.914/290.924/291.740/0.870 ms
14/07/03-01:15:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.638/290.739/291.866/0.961 ms
14/07/03-01:16:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.628/291.134/291.760/1.024 ms
14/07/03-01:18:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.695/290.396/291.464/1.036 ms
14/07/03-01:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.492/290.046/291.508/0.750 ms
