14/07/01-09:52:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.350/177.658/177.987/0.431 ms
14/07/02-20:08:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.933/208.438/209.178/0.435 ms
14/07/02-20:10:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.159/208.415/208.825/0.386 ms
14/07/02-20:11:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.355/208.849/209.529/0.669 ms
14/07/02-20:13:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 207.960/208.433/209.063/0.639 ms
14/07/02-20:15:31 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 208.253/208.723/209.567/0.677 ms
14/07/02-20:17:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.425/208.716/209.357/0.440 ms
14/07/02-20:19:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.775/208.285/208.767/0.594 ms
14/07/02-20:20:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.406/208.780/209.104/0.565 ms
14/07/02-20:22:49 - 5 packets transmitted, 3 received, 40% packet loss, time 4011ms rtt min/avg/max/mdev = 208.017/208.194/208.434/0.555 ms
14/07/02-20:24:39 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 208.123/208.474/209.025/0.464 ms
14/07/02-20:26:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.481/208.821/209.489/0.365 ms
14/07/02-20:28:19 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 208.249/208.604/208.945/0.263 ms
14/07/02-20:30:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 207.983/208.427/209.059/0.521 ms
14/07/02-20:31:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.094/208.523/209.344/0.611 ms
14/07/02-20:33:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.108/208.766/209.399/0.775 ms
14/07/02-20:35:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.172/208.467/208.931/0.499 ms
14/07/02-20:37:26 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 207.704/208.492/208.915/0.657 ms
14/07/02-20:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 207.960/208.332/208.670/0.555 ms
14/07/02-20:41:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.026/208.358/208.676/0.621 ms
14/07/02-20:42:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.364/208.561/208.966/0.542 ms
14/07/02-20:44:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 207.917/208.441/209.092/0.603 ms
14/07/02-20:46:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.497/208.869/209.243/0.266 ms
14/07/02-20:48:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.905/208.587/209.447/0.768 ms
14/07/02-20:50:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.336/208.761/209.318/0.451 ms
14/07/02-20:52:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.028/208.266/208.702/0.468 ms
14/07/02-20:53:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.238/208.784/209.089/0.658 ms
14/07/02-20:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.371/208.890/209.414/0.683 ms
14/07/02-20:57:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 207.847/208.143/208.526/0.471 ms
14/07/02-20:59:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.112/208.318/208.566/0.606 ms
14/07/02-21:01:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 207.906/208.308/208.702/0.329 ms
14/07/02-21:03:07 - 5 packets transmitted, 4 received, 20% packet loss, time 4012ms rtt min/avg/max/mdev = 208.473/209.043/209.733/0.647 ms
14/07/02-21:04:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.056/208.812/209.854/0.806 ms
14/07/02-21:06:47 - 5 packets transmitted, 4 received, 20% packet loss, time 4007ms rtt min/avg/max/mdev = 207.994/208.375/208.682/0.526 ms
14/07/02-21:08:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.080/208.692/209.287/0.761 ms
14/07/02-21:10:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.253/208.635/209.265/0.372 ms
14/07/02-21:12:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 207.947/208.270/208.700/0.522 ms
14/07/02-21:14:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.104/208.796/209.170/0.407 ms
14/07/02-21:15:55 - 5 packets transmitted, 4 received, 20% packet loss, time 4009ms rtt min/avg/max/mdev = 208.022/208.739/209.416/0.750 ms
14/07/02-21:17:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.880/208.454/209.571/0.818 ms
14/07/02-21:19:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.882/208.325/208.516/0.232 ms
14/07/02-21:21:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.917/208.475/209.618/0.591 ms
14/07/02-21:23:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 207.759/208.309/208.979/0.719 ms
14/07/02-21:25:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.248/208.772/209.330/0.623 ms
14/07/02-21:26:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.049/208.332/208.914/0.512 ms
14/07/02-21:28:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 207.882/208.290/208.749/0.509 ms
14/07/02-21:30:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 207.899/208.443/209.036/0.477 ms
14/07/02-21:32:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.897/208.123/208.367/0.328 ms
14/07/02-21:34:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.987/208.507/209.130/0.592 ms
14/07/02-21:36:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.946/208.442/208.853/0.504 ms
14/07/02-21:37:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.741/208.184/208.565/0.501 ms
14/07/02-21:39:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 207.820/207.986/208.373/0.541 ms
14/07/02-21:41:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.070/208.382/208.673/0.622 ms
14/07/02-21:43:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 207.994/208.391/208.638/0.480 ms
14/07/02-21:45:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 207.992/208.106/208.304/0.115 ms
14/07/02-21:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 208.284/210.063/216.514/3.253 ms
14/07/02-21:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.013/208.204/208.532/0.602 ms
14/07/02-21:50:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.118/208.241/208.514/0.431 ms
14/07/02-21:52:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 207.903/208.367/209.810/0.881 ms
14/07/02-21:54:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.919/178.395/179.754/0.829 ms
14/07/02-21:56:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.811/178.119/178.864/0.538 ms
14/07/02-21:57:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.148/178.234/178.372/0.468 ms
14/07/02-21:59:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.803/178.039/178.398/0.519 ms
14/07/02-22:01:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.755/178.296/178.938/0.663 ms
14/07/02-22:03:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.525/177.962/178.144/0.348 ms
14/07/02-22:05:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 178.040/178.291/178.571/0.510 ms
14/07/02-22:06:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.062/178.335/178.675/0.430 ms
14/07/02-22:08:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.687/177.906/178.276/0.502 ms
14/07/02-22:10:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.526/177.858/178.174/0.341 ms
14/07/02-22:12:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.675/178.199/178.647/0.486 ms
14/07/02-22:14:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.647/177.941/178.339/0.591 ms
14/07/02-22:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.698/178.324/179.305/0.601 ms
14/07/02-22:17:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.534/177.798/177.999/0.487 ms
14/07/02-22:19:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.920/178.465/178.857/0.581 ms
14/07/02-22:21:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.440/177.979/178.291/0.290 ms
14/07/02-22:23:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.888/178.208/178.677/0.456 ms
14/07/02-22:25:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.015/178.405/178.750/0.598 ms
14/07/02-22:26:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.566/178.044/179.014/0.739 ms
14/07/02-22:28:49 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.608/177.915/178.681/0.663 ms
14/07/02-22:30:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.808/178.322/179.408/0.774 ms
14/07/02-22:32:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.935/178.192/178.515/0.575 ms
14/07/02-22:34:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.793/178.068/178.506/0.454 ms
14/07/02-22:36:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.637/178.110/178.620/0.441 ms
14/07/02-22:37:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.032/178.151/178.402/0.551 ms
14/07/02-22:39:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.537/179.240/182.426/1.710 ms
14/07/02-22:41:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.832/178.398/179.003/0.662 ms
14/07/02-22:43:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.601/178.051/178.608/0.393 ms
14/07/02-22:45:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.416/177.958/178.271/0.549 ms
14/07/02-22:47:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.614/177.918/178.104/0.497 ms
14/07/02-22:48:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.939/178.159/178.588/0.352 ms
14/07/02-22:50:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.077/178.137/178.205/0.055 ms
14/07/02-22:52:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.913/178.152/178.516/0.523 ms
14/07/02-22:54:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.641/177.951/178.274/0.344 ms
14/07/02-22:56:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.938/178.233/178.521/0.326 ms
14/07/02-22:57:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.624/177.991/178.356/0.486 ms
14/07/02-22:59:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.684/178.007/178.314/0.523 ms
14/07/02-23:01:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.912/178.306/179.537/0.726 ms
14/07/02-23:03:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.903/178.156/178.360/0.410 ms
14/07/02-23:05:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.727/178.038/178.317/0.192 ms
14/07/02-23:07:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.606/177.840/178.264/0.578 ms
14/07/02-23:08:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.920/178.363/178.849/0.422 ms
14/07/02-23:10:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.071/178.238/178.363/0.298 ms
14/07/02-23:12:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.588/178.061/178.614/0.633 ms
14/07/02-23:14:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.770/178.176/178.941/0.651 ms
14/07/02-23:16:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.628/177.832/177.978/0.558 ms
14/07/02-23:17:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 178.004/178.126/178.271/0.473 ms
14/07/02-23:19:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.423/177.746/178.239/0.388 ms
14/07/02-23:21:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.735/178.060/178.352/0.447 ms
14/07/02-23:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.619/177.905/178.306/0.603 ms
14/07/02-23:25:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.978/178.365/179.375/0.512 ms
14/07/02-23:27:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.783/178.089/178.398/0.444 ms
14/07/02-23:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.976/178.358/178.931/0.582 ms
14/07/02-23:30:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.659/178.180/178.565/0.475 ms
14/07/02-23:32:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.042/178.227/178.456/0.556 ms
14/07/02-23:34:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.592/178.174/178.552/0.438 ms
14/07/02-23:36:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.932/178.175/178.335/0.301 ms
14/07/02-23:37:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.749/178.286/178.882/0.624 ms
14/07/02-23:39:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.981/178.632/179.097/0.534 ms
14/07/02-23:41:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.483/178.315/179.210/0.772 ms
14/07/02-23:43:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.515/178.463/179.809/0.802 ms
14/07/02-23:45:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.734/177.971/178.147/0.325 ms
14/07/02-23:47:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.854/178.154/178.867/0.649 ms
14/07/02-23:48:55 - 5 packets transmitted, 4 received, 20% packet loss, time 4005ms rtt min/avg/max/mdev = 177.733/178.188/179.169/0.710 ms
14/07/02-23:50:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.779/178.457/179.201/0.721 ms
14/07/02-23:52:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.722/178.058/178.348/0.211 ms
14/07/02-23:54:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.642/177.958/178.462/0.387 ms
14/07/02-23:56:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.837/178.206/178.389/0.572 ms
14/07/02-23:58:02 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.688/178.731/181.227/1.356 ms
14/07/02-23:59:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.010/178.926/180.112/0.825 ms
14/07/03-00:01:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.686/177.923/178.101/0.299 ms
14/07/03-00:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.544/178.315/179.042/0.616 ms
14/07/03-00:05:19 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.818/178.266/178.848/0.575 ms
14/07/03-00:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.065/178.327/178.623/0.422 ms
14/07/03-00:08:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.655/177.895/178.207/0.503 ms
14/07/03-00:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.684/178.012/178.459/0.470 ms
14/07/03-00:12:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 178.108/178.382/178.857/0.596 ms
14/07/03-00:14:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.757/178.562/179.238/0.549 ms
14/07/03-00:16:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.648/178.005/178.808/0.424 ms
14/07/03-00:18:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.798/178.236/178.750/0.638 ms
14/07/03-00:19:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.190/178.712/179.115/0.622 ms
14/07/03-00:21:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.997/178.157/178.508/0.496 ms
14/07/03-00:23:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.626/178.343/179.228/0.584 ms
14/07/03-00:25:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.001/178.354/178.753/0.558 ms
14/07/03-00:27:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.334/179.356/182.179/1.527 ms
14/07/03-00:28:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.392/177.850/178.151/0.459 ms
14/07/03-00:30:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.676/177.891/178.107/0.303 ms
14/07/03-00:32:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.766/178.065/178.474/0.450 ms
14/07/03-00:34:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.787/178.079/178.617/0.394 ms
14/07/03-00:36:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.757/179.166/181.537/1.433 ms
14/07/03-00:38:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.949/178.080/178.251/0.102 ms
14/07/03-00:39:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.467/178.717/179.311/0.489 ms
14/07/03-00:41:45 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 177.550/177.950/178.127/0.567 ms
14/07/03-00:43:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.759/177.899/178.273/0.565 ms
14/07/03-00:45:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.650/177.999/178.240/0.425 ms
14/07/03-00:47:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.593/178.052/178.660/0.434 ms
14/07/03-00:49:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.911/178.201/178.705/0.478 ms
14/07/03-00:50:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.698/178.378/178.906/0.529 ms
14/07/03-00:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.787/178.388/178.999/0.691 ms
14/07/03-00:54:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.632/178.150/178.742/0.361 ms
14/07/03-00:56:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.769/178.000/178.182/0.490 ms
14/07/03-00:58:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 178.018/178.157/178.334/0.397 ms
14/07/03-00:59:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.298/178.485/178.822/0.500 ms
14/07/03-01:01:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.546/178.158/178.569/0.518 ms
14/07/03-01:03:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.845/178.019/178.159/0.478 ms
14/07/03-01:05:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.858/178.263/178.575/0.327 ms
14/07/03-01:07:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.943/178.171/178.371/0.557 ms
14/07/03-01:09:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.040/178.273/178.574/0.572 ms
14/07/03-01:10:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.033/179.160/180.500/1.116 ms
14/07/03-01:12:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.637/178.153/178.981/0.532 ms
14/07/03-01:14:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 178.026/178.380/179.142/0.481 ms
14/07/03-01:16:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.897/178.412/179.515/0.628 ms
14/07/03-01:18:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.397/178.504/179.530/0.897 ms
14/07/03-01:19:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.091/178.469/179.050/0.648 ms
14/07/03-01:21:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 178.057/178.445/178.726/0.511 ms
14/07/03-01:23:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.108/178.501/178.976/0.484 ms
14/07/03-01:25:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.471/179.111/181.036/1.077 ms
14/07/03-01:27:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.188/178.553/179.414/0.651 ms
14/07/03-01:29:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.210/178.608/179.243/0.595 ms
14/07/03-01:30:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.828/178.830/179.897/0.816 ms
14/07/03-01:32:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 178.115/178.623/179.695/0.629 ms
14/07/03-01:34:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.863/178.475/178.861/0.675 ms
14/07/03-01:36:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.089/178.552/178.951/0.613 ms
14/07/03-01:38:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.171/178.547/178.862/0.528 ms
14/07/03-01:40:01 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 178.497/179.253/180.735/0.920 ms
