14/07/01-09:51:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.044/274.559/275.059/0.336 ms
14/07/01-22:25:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.094/274.171/274.327/0.086 ms
14/07/01-22:27:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.932/274.204/274.407/0.596 ms
14/07/01-22:29:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.065/274.215/274.361/0.673 ms
14/07/01-22:30:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.000/274.148/274.314/0.350 ms
14/07/01-22:32:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.943/274.076/274.207/0.477 ms
14/07/01-22:34:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.000/274.126/274.263/0.581 ms
14/07/01-22:35:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.010/274.141/274.250/0.343 ms
14/07/01-22:37:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.982/274.149/274.380/0.677 ms
14/07/01-22:39:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.001/274.158/274.319/0.116 ms
14/07/01-22:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 264.072/264.402/264.993/0.468 ms
14/07/01-22:42:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 264.185/264.348/264.502/0.101 ms
14/07/01-22:44:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 264.139/264.278/264.481/0.477 ms
14/07/01-22:45:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 264.162/264.302/264.501/0.113 ms
14/07/01-22:47:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 264.085/264.192/264.321/0.654 ms
14/07/01-22:49:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 264.059/264.308/264.548/0.367 ms
14/07/01-22:50:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 264.135/264.244/264.378/0.467 ms
14/07/01-22:52:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 264.047/264.285/264.422/0.353 ms
14/07/01-22:54:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 264.105/264.150/264.219/0.327 ms
14/07/01-22:55:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.935/274.062/274.335/0.490 ms
14/07/01-22:57:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.072/274.157/274.296/0.666 ms
14/07/01-22:59:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.981/274.489/276.229/0.871 ms
14/07/01-23:00:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.984/274.094/274.214/0.081 ms
14/07/01-23:02:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.100/274.207/274.398/0.671 ms
14/07/01-23:04:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.998/274.165/274.377/0.137 ms
14/07/01-23:05:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.961/274.159/274.444/0.691 ms
14/07/01-23:07:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.966/274.037/274.113/0.471 ms
14/07/01-23:09:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.973/274.050/274.104/0.334 ms
14/07/01-23:10:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.967/274.045/274.128/0.577 ms
14/07/01-23:12:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.960/274.097/274.185/0.475 ms
14/07/01-23:14:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 273.991/274.058/274.172/0.070 ms
14/07/01-23:15:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.941/274.167/274.475/0.189 ms
14/07/01-23:17:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.985/274.159/274.345/0.153 ms
14/07/01-23:19:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.964/274.098/274.246/0.104 ms
14/07/01-23:20:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.028/274.107/274.200/0.578 ms
14/07/01-23:22:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.992/274.154/274.360/0.483 ms
14/07/01-23:23:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.916/274.102/274.263/0.592 ms
14/07/01-23:25:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.960/274.104/274.220/0.349 ms
14/07/01-23:27:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.078/274.582/275.454/0.639 ms
14/07/01-23:28:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.939/274.042/274.252/0.109 ms
14/07/01-23:30:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.001/274.117/274.291/0.479 ms
14/07/01-23:32:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.097/274.220/274.495/0.489 ms
14/07/01-23:33:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.982/274.231/274.877/0.342 ms
14/07/01-23:35:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.098/274.211/274.355/0.669 ms
14/07/01-23:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.998/274.102/274.371/0.487 ms
14/07/01-23:38:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.056/274.231/274.402/0.351 ms
14/07/01-23:40:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.972/274.053/274.225/0.581 ms
14/07/01-23:42:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.899/274.091/274.323/0.361 ms
14/07/01-23:43:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.961/274.162/274.743/0.552 ms
14/07/01-23:45:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.126/274.303/274.489/0.586 ms
14/07/01-23:47:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.909/274.073/274.186/0.581 ms
14/07/01-23:48:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.975/274.106/274.187/0.579 ms
14/07/01-23:50:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.986/274.048/274.113/0.664 ms
14/07/01-23:52:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.953/274.112/274.244/0.107 ms
14/07/01-23:53:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.982/274.168/274.448/0.365 ms
14/07/01-23:55:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.913/274.091/274.249/0.485 ms
14/07/01-23:57:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.075/274.210/274.375/0.355 ms
14/07/01-23:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.933/274.278/274.626/0.617 ms
14/07/02-00:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.972/274.142/274.416/0.681 ms
14/07/02-00:02:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.942/274.083/274.185/0.667 ms
14/07/02-00:03:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.936/274.146/274.289/0.367 ms
14/07/02-00:05:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.109/274.177/274.324/0.075 ms
14/07/02-00:07:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.045/274.170/274.237/0.338 ms
14/07/02-00:08:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.090/274.207/274.301/0.476 ms
14/07/02-00:10:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.981/274.107/274.227/0.340 ms
14/07/02-00:12:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.125/274.273/274.395/0.479 ms
14/07/02-00:13:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.081/274.222/274.337/0.670 ms
14/07/02-00:15:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.061/274.231/274.565/0.188 ms
14/07/02-00:17:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.994/274.141/274.342/0.589 ms
14/07/02-00:18:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.105/274.212/274.364/0.583 ms
14/07/02-00:20:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.988/274.100/274.249/0.343 ms
14/07/02-00:22:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.068/274.149/274.300/0.340 ms
14/07/02-00:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.969/274.096/274.188/0.085 ms
14/07/02-00:25:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.911/274.164/274.312/0.357 ms
14/07/02-00:27:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.983/274.150/274.341/0.484 ms
14/07/02-00:28:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.904/274.027/274.229/0.484 ms
14/07/02-00:30:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.976/274.167/274.316/0.584 ms
14/07/02-00:31:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.031/274.175/274.365/0.481 ms
14/07/02-00:33:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.968/274.207/274.348/0.485 ms
14/07/02-00:35:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.128/274.202/274.303/0.337 ms
14/07/02-00:36:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.917/274.080/274.189/0.346 ms
14/07/02-00:38:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.100/274.248/274.413/0.673 ms
14/07/02-00:40:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.095/274.202/274.282/0.071 ms
14/07/02-00:41:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.923/274.098/274.334/0.501 ms
14/07/02-00:43:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.007/274.115/274.232/0.083 ms
14/07/02-00:45:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.982/274.276/274.884/0.734 ms
14/07/02-00:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 274.211/274.245/274.303/0.469 ms
14/07/02-00:48:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.009/274.172/274.286/0.481 ms
14/07/02-00:50:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.046/274.094/274.178/0.663 ms
14/07/02-00:51:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.027/274.201/274.334/0.112 ms
14/07/02-00:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.077/274.188/274.361/0.095 ms
14/07/02-00:55:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.995/274.118/274.340/0.485 ms
14/07/02-00:56:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.031/274.113/274.206/0.473 ms
14/07/02-00:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.993/274.159/274.322/0.348 ms
14/07/02-01:00:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.991/274.122/274.198/0.666 ms
14/07/02-01:01:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.930/274.037/274.151/0.076 ms
14/07/02-01:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.982/274.146/274.261/0.582 ms
14/07/02-01:05:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.013/274.100/274.242/0.578 ms
14/07/02-01:06:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.962/274.038/274.147/0.576 ms
14/07/02-01:08:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.903/274.054/274.307/0.676 ms
14/07/02-01:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.996/274.133/274.207/0.341 ms
14/07/02-01:11:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.160/274.288/274.451/0.581 ms
14/07/02-01:13:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.011/274.166/274.432/0.591 ms
14/07/02-01:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.127/274.246/274.397/0.116 ms
14/07/02-01:16:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.122/274.439/275.444/0.688 ms
14/07/02-01:18:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.945/274.116/274.306/0.120 ms
14/07/02-01:20:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.104/274.188/274.271/0.664 ms
14/07/02-01:21:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.119/274.241/274.529/0.364 ms
14/07/02-01:23:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.029/274.218/274.354/0.118 ms
14/07/02-01:25:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.079/274.320/274.658/0.193 ms
14/07/02-01:26:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.899/274.091/274.273/0.586 ms
14/07/02-01:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.014/274.183/274.377/0.123 ms
14/07/02-01:30:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.097/274.172/274.261/0.576 ms
14/07/02-01:31:44 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 276.023/313.306/325.963/21.537 ms
14/07/02-01:33:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 309.398/322.160/325.851/6.406 ms
14/07/02-01:35:03 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 325.615/325.759/326.004/0.639 ms
14/07/02-01:36:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.020/274.101/274.170/0.577 ms
14/07/02-01:38:23 - 5 packets transmitted, 4 received, 20% packet loss, time 4002ms rtt min/avg/max/mdev = 274.285/312.846/325.786/22.270 ms
14/07/02-01:40:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.917/274.139/274.282/0.355 ms
14/07/02-01:41:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.051/274.190/274.283/0.579 ms
14/07/02-01:43:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.108/274.197/274.358/0.476 ms
14/07/02-01:45:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.064/274.267/274.704/0.700 ms
14/07/02-01:46:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.065/274.202/274.457/0.488 ms
14/07/02-01:48:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.147/274.272/274.430/0.670 ms
14/07/02-01:50:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.064/274.105/274.160/0.033 ms
14/07/02-01:51:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.997/274.120/274.274/0.343 ms
14/07/02-01:53:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 274.116/274.620/275.207/0.646 ms
14/07/02-01:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.064/274.684/275.660/0.753 ms
14/07/02-01:56:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.079/274.146/274.238/0.472 ms
14/07/02-01:58:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.978/274.123/274.231/0.349 ms
14/07/02-01:59:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.038/274.543/275.941/0.789 ms
14/07/02-02:01:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.011/274.151/274.238/0.580 ms
14/07/02-02:03:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.001/274.146/274.479/0.503 ms
14/07/02-02:04:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.099/274.190/274.339/0.341 ms
14/07/02-02:06:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.957/274.077/274.230/0.584 ms
14/07/02-02:08:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.218/274.255/274.321/0.470 ms
14/07/02-02:09:55 - 5 packets transmitted, 4 received, 20% packet loss, time 4007ms rtt min/avg/max/mdev = 325.644/325.751/325.863/0.576 ms
14/07/02-02:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.170/274.227/274.308/0.664 ms
14/07/02-02:13:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.975/274.191/274.431/0.678 ms
14/07/02-02:14:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.082/274.520/275.737/0.844 ms
14/07/02-02:16:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.020/274.165/274.290/0.101 ms
14/07/02-02:18:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.056/274.249/274.343/0.479 ms
14/07/02-02:20:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.017/274.251/274.605/0.609 ms
14/07/02-02:22:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.063/274.174/274.262/0.665 ms
14/07/02-02:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.932/274.128/274.315/0.359 ms
14/07/02-02:25:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.999/274.221/274.392/0.590 ms
14/07/02-02:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.110/278.267/294.210/7.986 ms
14/07/02-02:29:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.120/274.240/274.362/0.341 ms
14/07/02-02:30:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.998/274.271/274.478/0.496 ms
14/07/02-02:32:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.983/274.118/274.264/0.347 ms
14/07/02-02:34:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.015/274.146/274.265/0.090 ms
14/07/02-02:35:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.993/274.123/274.230/0.100 ms
14/07/02-02:37:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.007/274.195/274.335/0.115 ms
14/07/02-02:39:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.923/274.152/274.336/0.137 ms
14/07/02-02:40:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.030/274.100/274.150/0.575 ms
14/07/02-02:42:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.057/274.104/274.195/0.470 ms
14/07/02-02:44:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.025/274.223/274.409/0.590 ms
14/07/02-02:45:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.036/274.124/274.193/0.664 ms
14/07/02-02:47:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.060/274.184/274.339/0.121 ms
14/07/02-02:49:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.092/274.224/274.347/0.581 ms
14/07/02-02:50:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.154/274.235/274.359/0.474 ms
14/07/02-02:52:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.041/274.260/274.402/0.149 ms
14/07/02-02:54:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.016/274.318/274.472/0.368 ms
14/07/02-02:55:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.990/274.126/274.218/0.086 ms
14/07/02-02:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.066/274.156/274.237/0.472 ms
14/07/02-02:59:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.167/274.580/275.536/0.755 ms
14/07/02-03:00:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.106/274.451/275.586/0.808 ms
14/07/02-03:02:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.135/274.208/274.304/0.336 ms
14/07/02-03:04:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.980/274.168/274.415/0.678 ms
14/07/02-03:05:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.977/274.277/274.675/0.258 ms
14/07/02-03:07:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.073/274.141/274.333/0.581 ms
14/07/02-03:08:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.933/274.121/274.289/0.587 ms
14/07/02-03:10:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.983/274.149/274.269/0.103 ms
14/07/02-03:12:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.924/274.185/274.458/0.381 ms
14/07/02-03:13:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.943/274.182/274.449/0.684 ms
14/07/02-03:15:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.178/274.270/274.384/0.578 ms
14/07/02-03:17:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.089/274.210/274.460/0.360 ms
14/07/02-03:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.088/274.222/274.372/0.585 ms
14/07/02-03:20:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.047/274.176/274.387/0.118 ms
14/07/02-03:22:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.054/274.317/274.706/0.531 ms
14/07/02-03:23:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.965/274.458/275.119/0.710 ms
14/07/02-03:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.057/274.177/274.308/0.669 ms
14/07/02-03:27:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.012/274.201/274.408/0.591 ms
14/07/02-03:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.968/274.207/274.370/0.498 ms
