14/07/01-09:57:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.092/285.251/285.432/0.687 ms
14/07/02-17:18:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.526/301.722/301.827/0.364 ms
14/07/02-17:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.513/301.721/301.863/0.612 ms
14/07/02-17:21:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.499/301.626/301.856/0.370 ms
14/07/02-17:23:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.110/285.279/285.352/0.349 ms
14/07/02-17:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.604/301.733/301.846/0.357 ms
14/07/02-17:27:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.513/301.646/301.864/0.116 ms
14/07/02-17:29:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.145/285.267/285.481/0.123 ms
14/07/02-17:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.503/301.587/301.851/0.707 ms
14/07/02-17:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.212/285.347/285.513/0.594 ms
14/07/02-17:34:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.197/285.313/285.404/0.081 ms
14/07/02-17:36:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.239/285.295/285.383/0.678 ms
14/07/02-17:38:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.667/301.756/301.894/0.083 ms
14/07/02-17:40:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.679/301.809/301.999/0.364 ms
14/07/02-17:41:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.172/285.307/285.437/0.488 ms
14/07/02-17:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.455/285.500/285.568/0.479 ms
14/07/02-17:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.192/285.353/285.476/0.596 ms
14/07/02-17:47:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.645/301.682/301.714/0.695 ms
14/07/02-17:49:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.593/301.690/301.843/0.359 ms
14/07/02-17:50:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.453/301.620/301.744/0.703 ms
14/07/02-17:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.588/301.728/301.842/0.357 ms
14/07/02-17:54:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.646/301.842/302.083/0.380 ms
14/07/02-17:56:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.231/285.301/285.388/0.482 ms
14/07/02-17:58:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.207/285.371/285.522/0.355 ms
14/07/02-17:59:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.545/301.639/301.769/0.608 ms
14/07/02-18:01:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.661/301.826/301.883/0.699 ms
14/07/02-18:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.593/301.723/301.921/0.504 ms
14/07/02-18:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.217/285.324/285.449/0.592 ms
14/07/02-18:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.227/285.370/285.491/0.682 ms
14/07/02-18:08:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.221/285.336/285.444/0.679 ms
14/07/02-18:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.172/285.377/285.464/0.595 ms
14/07/02-18:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.499/301.700/301.809/0.704 ms
14/07/02-18:14:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.596/301.748/301.915/0.105 ms
14/07/02-18:16:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 285.150/285.329/285.458/0.353 ms
14/07/02-18:18:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.600/301.787/301.952/0.506 ms
14/07/02-18:19:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.166/291.773/301.608/8.022 ms
14/07/02-18:21:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.420/308.512/308.643/0.362 ms
14/07/02-18:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.399/308.524/308.764/0.133 ms
14/07/02-18:25:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.425/308.565/308.737/0.506 ms
14/07/02-18:27:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.407/308.578/308.801/0.380 ms
14/07/02-18:28:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.386/308.513/308.632/0.506 ms
14/07/02-18:30:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 308.570/308.685/308.748/0.501 ms
14/07/02-18:32:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.384/308.544/308.638/0.362 ms
14/07/02-18:34:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.455/308.684/308.889/0.518 ms
14/07/02-18:36:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.482/308.543/308.639/0.499 ms
14/07/02-18:37:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.414/308.554/308.646/0.094 ms
14/07/02-18:39:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.458/308.629/308.878/0.517 ms
14/07/02-18:41:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.348/308.580/308.780/0.718 ms
14/07/02-18:43:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.591/308.643/308.699/0.703 ms
14/07/02-18:45:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.391/308.548/308.678/0.107 ms
14/07/02-18:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.467/308.593/308.806/0.119 ms
14/07/02-18:48:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 308.475/308.650/308.763/0.618 ms
14/07/02-18:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.563/308.642/308.774/0.612 ms
14/07/02-18:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.467/308.578/308.709/0.613 ms
14/07/02-18:54:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.432/308.586/308.744/0.709 ms
14/07/02-18:55:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.371/308.592/308.677/0.619 ms
14/07/02-18:57:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.565/308.702/308.828/0.506 ms
14/07/02-18:59:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.556/308.618/308.743/0.612 ms
14/07/02-19:01:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.429/308.533/308.637/0.614 ms
14/07/02-19:03:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.499/308.653/308.782/0.711 ms
14/07/02-19:05:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.407/308.552/308.605/0.502 ms
14/07/02-19:06:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.443/308.556/308.643/0.501 ms
14/07/02-19:08:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.460/308.619/308.773/0.367 ms
14/07/02-19:10:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.449/308.585/308.762/0.370 ms
14/07/02-19:12:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.424/308.550/308.621/0.501 ms
14/07/02-19:14:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.537/308.616/308.675/0.704 ms
14/07/02-19:15:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.521/308.579/308.704/0.358 ms
14/07/02-19:17:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.422/308.566/308.663/0.090 ms
14/07/02-19:19:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.428/308.532/308.602/0.359 ms
14/07/02-19:21:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.390/308.591/308.732/0.369 ms
14/07/02-19:23:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.433/308.598/308.695/0.708 ms
14/07/02-19:24:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.523/308.595/308.690/0.061 ms
14/07/02-19:26:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.377/308.482/308.584/0.076 ms
14/07/02-19:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.463/308.594/308.742/0.096 ms
14/07/02-19:30:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.421/308.521/308.620/0.071 ms
14/07/02-19:32:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.436/308.564/308.740/0.113 ms
14/07/02-19:33:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.470/308.543/308.655/0.070 ms
14/07/02-19:35:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.464/308.585/308.692/0.706 ms
14/07/02-19:37:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.379/308.646/308.766/0.624 ms
14/07/02-19:39:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 308.448/308.650/308.919/0.719 ms
14/07/02-19:41:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.369/308.522/308.682/0.368 ms
14/07/02-19:43:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.604/308.745/308.834/0.707 ms
14/07/02-19:44:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.367/308.496/308.643/0.710 ms
14/07/02-19:46:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.383/308.587/308.803/0.721 ms
14/07/02-19:48:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.486/308.625/308.881/0.715 ms
14/07/02-19:50:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.491/308.578/308.661/0.064 ms
14/07/02-19:52:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.371/308.470/308.704/0.513 ms
14/07/02-19:53:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.545/308.629/308.716/0.612 ms
14/07/02-19:55:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.412/308.553/308.761/0.620 ms
14/07/02-19:57:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.504/308.614/308.749/0.708 ms
14/07/02-19:59:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.481/308.595/308.748/0.707 ms
14/07/02-20:01:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.593/308.681/308.724/0.704 ms
14/07/02-20:02:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.422/308.580/308.750/0.511 ms
14/07/02-20:04:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.408/308.541/308.651/0.614 ms
14/07/02-20:06:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.485/308.732/309.334/0.586 ms
14/07/02-20:08:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.447/308.574/308.755/0.508 ms
14/07/02-20:10:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 308.601/308.681/308.814/0.501 ms
14/07/02-20:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.384/308.504/308.570/0.064 ms
14/07/02-20:13:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.451/308.651/308.840/0.523 ms
14/07/02-20:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.443/308.536/308.622/0.705 ms
14/07/02-20:17:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.367/308.597/308.814/0.724 ms
14/07/02-20:19:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.442/308.519/308.644/0.706 ms
14/07/02-20:20:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.398/308.505/308.663/0.615 ms
14/07/02-20:22:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.519/308.893/310.153/0.945 ms
14/07/02-20:24:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.483/308.625/308.855/0.377 ms
14/07/02-20:26:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 308.445/308.567/308.693/0.711 ms
14/07/02-20:28:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.348/308.502/308.631/0.619 ms
14/07/02-20:30:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.438/308.523/308.713/0.506 ms
14/07/02-20:31:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 308.485/308.593/308.802/0.109 ms
14/07/02-20:33:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.491/308.591/308.713/0.502 ms
14/07/02-20:35:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.373/308.527/308.729/0.621 ms
14/07/02-20:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.358/308.547/308.644/0.365 ms
14/07/02-20:39:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.336/308.535/308.753/0.622 ms
14/07/02-20:40:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 308.504/308.654/308.752/0.362 ms
14/07/02-20:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.521/308.590/308.676/0.704 ms
14/07/02-20:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.423/308.547/308.630/0.084 ms
14/07/02-20:46:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.433/308.598/308.838/0.151 ms
14/07/02-20:48:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.532/308.598/308.649/0.498 ms
14/07/02-20:49:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.364/308.438/308.517/0.610 ms
14/07/02-20:51:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.473/308.583/308.715/0.709 ms
14/07/02-20:53:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.465/308.556/308.621/0.499 ms
14/07/02-20:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 308.393/308.568/308.862/0.629 ms
14/07/02-20:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.521/308.634/308.741/0.707 ms
14/07/02-20:58:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.514/308.594/308.714/0.071 ms
14/07/02-21:00:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.453/308.547/308.629/0.611 ms
14/07/02-21:02:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.543/308.651/308.762/0.708 ms
14/07/02-21:04:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.337/308.441/308.530/0.611 ms
14/07/02-21:06:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.411/308.567/308.718/0.507 ms
14/07/02-21:08:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.373/308.558/308.687/0.369 ms
14/07/02-21:09:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.449/308.507/308.602/0.356 ms
14/07/02-21:11:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.372/308.521/308.610/0.362 ms
14/07/02-21:13:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.561/308.629/308.782/0.503 ms
14/07/02-21:15:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.445/308.529/308.631/0.707 ms
14/07/02-21:17:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.459/308.588/308.740/0.091 ms
14/07/02-21:19:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.409/308.545/308.692/0.619 ms
14/07/02-21:20:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.512/308.585/308.668/0.055 ms
14/07/02-21:22:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.558/308.594/308.661/0.610 ms
14/07/02-21:24:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.391/308.557/308.885/0.391 ms
14/07/02-21:26:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.382/308.502/308.588/0.360 ms
14/07/02-21:28:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.437/308.532/308.724/0.508 ms
14/07/02-21:29:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.447/308.595/308.742/0.365 ms
14/07/02-21:31:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.589/308.658/308.765/0.611 ms
14/07/02-21:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 308.487/308.575/308.734/0.707 ms
14/07/02-21:35:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.523/308.589/308.682/0.501 ms
14/07/02-21:37:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.480/308.559/308.604/0.498 ms
14/07/02-21:38:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.358/308.518/308.568/0.707 ms
14/07/02-21:40:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.408/308.550/308.705/0.124 ms
14/07/02-21:42:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.408/308.522/308.645/0.616 ms
14/07/02-21:44:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.489/308.584/308.702/0.612 ms
14/07/02-21:46:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.427/308.565/308.742/0.367 ms
14/07/02-21:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 308.337/308.442/308.560/0.358 ms
14/07/02-21:49:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 308.414/308.534/308.701/0.507 ms
14/07/02-21:51:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 308.425/308.576/308.787/0.376 ms
14/07/02-21:53:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.519/301.659/301.912/0.616 ms
14/07/02-21:55:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.501/301.660/301.863/0.134 ms
14/07/02-21:57:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 285.160/285.281/285.342/0.344 ms
14/07/02-21:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.553/301.628/301.752/0.357 ms
14/07/02-22:00:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.577/301.676/301.887/0.703 ms
14/07/02-22:02:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.568/301.654/301.760/0.606 ms
14/07/02-22:04:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.313/285.378/285.474/0.342 ms
14/07/02-22:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.127/285.249/285.383/0.485 ms
14/07/02-22:08:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.489/301.700/301.876/0.710 ms
14/07/02-22:10:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.237/285.389/285.645/0.689 ms
14/07/02-22:11:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.489/301.630/301.754/0.503 ms
14/07/02-22:13:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.525/301.549/301.600/0.491 ms
14/07/02-22:15:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.090/285.342/285.498/0.606 ms
14/07/02-22:17:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.204/285.281/285.358/0.481 ms
14/07/02-22:19:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.135/285.311/285.555/0.153 ms
14/07/02-22:20:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 285.118/285.184/285.316/0.678 ms
14/07/02-22:22:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.514/301.616/301.769/0.702 ms
14/07/02-22:24:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.540/301.679/301.821/0.505 ms
14/07/02-22:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.160/285.270/285.412/0.092 ms
14/07/02-22:28:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.166/285.262/285.476/0.684 ms
14/07/02-22:29:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.083/285.196/285.475/0.366 ms
14/07/02-22:31:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.504/301.571/301.686/0.604 ms
14/07/02-22:33:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.202/285.304/285.367/0.587 ms
14/07/02-22:35:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.475/301.642/301.786/0.610 ms
14/07/02-22:37:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.628/301.704/301.822/0.698 ms
14/07/02-22:38:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.262/285.363/285.471/0.485 ms
14/07/02-22:40:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.079/285.260/285.548/0.161 ms
14/07/02-22:42:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.238/285.346/285.460/0.679 ms
14/07/02-22:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.163/285.334/285.534/0.359 ms
14/07/02-22:46:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.166/285.265/285.402/0.485 ms
14/07/02-22:47:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.170/285.283/285.451/0.594 ms
