14/07/01-09:42:51 - 5 packets transmitted, 4 received, 20% packet loss, time 4013ms rtt min/avg/max/mdev = 202.651/203.653/205.517/1.236 ms
14/07/02-03:55:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.855/190.070/190.291/0.500 ms
14/07/02-03:57:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.860/190.220/190.638/0.269 ms
14/07/02-03:58:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.895/190.091/190.257/0.568 ms
14/07/02-04:00:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.923/190.045/190.237/0.110 ms
14/07/02-04:02:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.942/190.306/191.309/0.577 ms
14/07/02-04:03:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.808/189.947/190.140/0.302 ms
14/07/02-04:05:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.935/190.120/190.345/0.412 ms
14/07/02-04:07:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.834/190.025/190.262/0.169 ms
14/07/02-04:08:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.949/190.126/190.459/0.184 ms
14/07/02-04:10:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.848/189.948/190.021/0.395 ms
14/07/02-04:12:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.889/190.074/190.267/0.408 ms
14/07/02-04:13:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.993/190.045/190.099/0.278 ms
14/07/02-04:15:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.871/190.018/190.147/0.558 ms
14/07/02-04:17:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.865/190.078/190.247/0.495 ms
14/07/02-04:18:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.900/189.985/190.075/0.282 ms
14/07/02-04:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.839/189.988/190.136/0.106 ms
14/07/02-04:22:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.923/190.099/190.239/0.410 ms
14/07/02-04:23:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.760/189.951/190.168/0.415 ms
14/07/02-04:25:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.747/190.079/190.319/0.221 ms
14/07/02-04:27:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.964/189.997/190.054/0.391 ms
14/07/02-04:28:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.960/189.999/190.061/0.277 ms
14/07/02-04:30:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.763/190.003/190.282/0.431 ms
14/07/02-04:32:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.901/189.936/190.026/0.392 ms
14/07/02-04:33:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.768/189.927/190.035/0.090 ms
14/07/02-04:35:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.846/189.935/190.096/0.400 ms
14/07/02-04:37:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.912/190.042/190.189/0.095 ms
14/07/02-04:39:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.887/190.017/190.267/0.496 ms
14/07/02-04:40:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.794/189.954/190.081/0.559 ms
14/07/02-04:42:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.918/190.086/190.191/0.488 ms
14/07/02-04:44:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.750/189.882/190.007/0.560 ms
14/07/02-04:45:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.990/190.054/190.192/0.286 ms
14/07/02-04:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 189.963/190.063/190.148/0.286 ms
14/07/02-04:49:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.872/189.954/190.085/0.396 ms
14/07/02-04:50:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.884/189.976/190.067/0.555 ms
14/07/02-04:52:23 - 5 packets transmitted, 4 received, 20% packet loss, time 3999ms rtt min/avg/max/mdev = 189.818/189.969/190.151/0.458 ms
14/07/02-04:54:04 - 5 packets transmitted, 4 received, 20% packet loss, time 3999ms rtt min/avg/max/mdev = 189.996/190.095/190.220/0.324 ms
14/07/02-04:55:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.980/190.146/190.321/0.495 ms
14/07/02-04:57:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 190.041/190.087/190.124/0.479 ms
14/07/02-04:59:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.846/190.013/190.132/0.291 ms
14/07/02-05:00:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.754/189.998/190.212/0.315 ms
14/07/02-05:02:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.902/190.020/190.127/0.486 ms
14/07/02-05:04:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.998/190.025/190.065/0.390 ms
14/07/02-05:05:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.864/189.988/190.124/0.485 ms
14/07/02-05:07:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.818/189.982/190.168/0.571 ms
14/07/02-05:09:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.785/189.956/190.197/0.505 ms
14/07/02-05:10:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.750/189.946/190.087/0.493 ms
14/07/02-05:12:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.992/190.066/190.108/0.392 ms
14/07/02-05:14:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.912/190.058/190.130/0.080 ms
14/07/02-05:15:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.806/190.059/190.217/0.502 ms
14/07/02-05:17:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.963/190.030/190.183/0.557 ms
14/07/02-05:19:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.941/190.065/190.213/0.400 ms
14/07/02-05:20:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.877/190.048/190.209/0.300 ms
14/07/02-05:22:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.839/189.909/189.964/0.280 ms
14/07/02-05:24:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.893/190.076/190.360/0.153 ms
14/07/02-05:25:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.770/190.006/190.218/0.512 ms
14/07/02-05:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.994/190.049/190.117/0.047 ms
14/07/02-05:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.811/189.947/190.040/0.484 ms
14/07/02-05:30:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.833/189.946/190.123/0.487 ms
14/07/02-05:32:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 189.862/190.006/190.176/0.563 ms
14/07/02-05:34:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.820/189.938/190.076/0.293 ms
14/07/02-05:35:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.924/190.022/190.097/0.065 ms
14/07/02-05:37:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.762/189.976/190.092/0.116 ms
14/07/02-05:39:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.758/189.840/189.919/0.282 ms
14/07/02-05:40:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.873/190.018/190.216/0.302 ms
14/07/02-05:42:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.815/190.005/190.363/0.197 ms
14/07/02-05:44:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 190.094/190.135/190.178/0.277 ms
14/07/02-05:45:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.737/189.913/190.034/0.560 ms
14/07/02-05:47:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.812/190.023/190.136/0.494 ms
14/07/02-05:49:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.775/189.887/190.054/0.400 ms
14/07/02-05:50:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.861/189.957/190.228/0.137 ms
14/07/02-05:52:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.875/190.006/190.082/0.556 ms
14/07/02-05:54:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.949/190.039/190.154/0.072 ms
14/07/02-05:55:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.781/189.911/190.032/0.293 ms
14/07/02-05:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.848/190.020/190.146/0.106 ms
14/07/02-05:59:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.876/189.970/190.044/0.554 ms
14/07/02-06:01:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.786/189.945/190.079/0.094 ms
14/07/02-06:02:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 189.916/190.039/190.176/0.096 ms
14/07/02-06:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.947/190.069/190.261/0.489 ms
14/07/02-06:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.857/189.968/190.086/0.083 ms
14/07/02-06:07:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.779/189.896/190.028/0.559 ms
14/07/02-06:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.871/189.926/189.984/0.552 ms
14/07/02-06:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.741/190.000/190.257/0.507 ms
14/07/02-06:12:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.941/190.004/190.101/0.554 ms
14/07/02-06:14:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.913/190.098/190.375/0.423 ms
14/07/02-06:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.879/190.086/190.188/0.562 ms
14/07/02-06:17:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.836/190.040/190.475/0.223 ms
14/07/02-06:19:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.907/190.006/190.181/0.099 ms
14/07/02-06:21:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.861/190.026/190.184/0.562 ms
14/07/02-06:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.851/190.016/190.118/0.561 ms
14/07/02-06:24:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.852/189.955/190.004/0.054 ms
14/07/02-06:26:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.947/190.027/190.167/0.484 ms
14/07/02-06:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.865/190.260/191.222/0.561 ms
14/07/02-06:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.919/190.023/190.204/0.494 ms
14/07/02-06:31:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.809/190.027/190.155/0.409 ms
14/07/02-06:32:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.764/189.908/190.143/0.415 ms
14/07/02-06:34:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.994/190.139/190.337/0.298 ms
14/07/02-06:36:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.925/190.050/190.121/0.283 ms
14/07/02-06:37:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.816/189.927/190.100/0.486 ms
14/07/02-06:39:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.906/190.011/190.111/0.556 ms
14/07/02-06:41:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.761/189.973/190.102/0.492 ms
14/07/02-06:42:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.939/190.042/190.126/0.282 ms
14/07/02-06:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.998/190.104/190.269/0.487 ms
14/07/02-06:46:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.781/189.924/190.091/0.098 ms
14/07/02-06:47:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.750/189.928/190.018/0.291 ms
14/07/02-06:49:30 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.829/189.972/190.158/0.141 ms
14/07/02-06:51:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.891/190.038/190.254/0.124 ms
14/07/02-06:52:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.858/190.021/190.213/0.492 ms
14/07/02-06:54:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.782/189.973/190.146/0.491 ms
14/07/02-06:56:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.884/189.936/190.008/0.553 ms
14/07/02-06:57:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.887/190.027/190.133/0.557 ms
14/07/02-06:59:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 189.768/189.850/189.975/0.286 ms
14/07/02-07:01:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.826/189.950/190.057/0.397 ms
14/07/02-07:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.883/189.981/190.063/0.557 ms
14/07/02-07:04:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.841/189.983/190.105/0.561 ms
14/07/02-07:06:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.864/189.977/190.122/0.484 ms
14/07/02-07:07:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.964/189.989/190.037/0.276 ms
14/07/02-07:09:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.834/189.948/190.184/0.566 ms
14/07/02-07:11:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.771/189.887/189.944/0.061 ms
14/07/02-07:12:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.863/189.927/189.986/0.552 ms
14/07/02-07:14:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.833/189.939/190.136/0.488 ms
14/07/02-07:16:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.854/190.002/190.106/0.288 ms
14/07/02-07:17:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.955/190.013/190.130/0.394 ms
14/07/02-07:19:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.878/189.950/190.077/0.555 ms
14/07/02-07:21:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.833/189.993/190.088/0.289 ms
14/07/02-07:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.757/189.962/190.083/0.112 ms
14/07/02-07:24:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.829/189.953/190.164/0.298 ms
14/07/02-07:26:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.851/190.134/190.871/0.666 ms
14/07/02-07:27:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.785/189.952/190.115/0.492 ms
14/07/02-07:29:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.897/189.953/190.026/0.553 ms
14/07/02-07:31:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.799/189.968/190.047/0.399 ms
14/07/02-07:33:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.895/190.054/190.180/0.291 ms
14/07/02-07:35:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.820/189.886/190.014/0.067 ms
14/07/02-07:37:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.908/190.058/190.159/0.291 ms
14/07/02-07:38:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.769/190.004/190.208/0.498 ms
14/07/02-07:40:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.849/189.955/190.141/0.402 ms
14/07/02-07:42:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.769/189.983/190.109/0.123 ms
14/07/02-07:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.898/190.120/190.494/0.200 ms
14/07/02-07:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.756/189.906/190.109/0.562 ms
14/07/02-07:48:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.827/189.951/190.068/0.079 ms
14/07/02-07:49:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.883/189.987/190.149/0.098 ms
14/07/02-07:51:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.701/189.842/190.049/0.566 ms
14/07/02-07:53:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.829/189.956/190.166/0.490 ms
14/07/02-07:55:30 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 189.887/189.945/190.065/0.555 ms
14/07/02-07:57:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.755/189.889/190.045/0.401 ms
14/07/02-07:59:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.907/190.018/190.128/0.483 ms
14/07/02-08:01:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.981/190.049/190.107/0.554 ms
14/07/02-08:02:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.848/189.952/190.046/0.067 ms
14/07/02-08:04:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.941/190.006/190.150/0.483 ms
14/07/02-08:06:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.875/189.962/190.069/0.285 ms
14/07/02-08:08:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.826/189.912/190.006/0.058 ms
14/07/02-08:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.863/189.998/190.274/0.420 ms
14/07/02-08:12:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.831/189.920/190.033/0.396 ms
14/07/02-08:13:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 189.919/190.003/190.066/0.480 ms
14/07/02-08:15:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.829/189.973/190.101/0.485 ms
14/07/02-08:17:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.911/190.034/190.223/0.563 ms
14/07/02-08:19:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.996/190.038/190.109/0.479 ms
14/07/02-08:21:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.740/189.933/190.118/0.125 ms
14/07/02-08:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.889/190.000/190.103/0.074 ms
14/07/02-08:24:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.765/189.890/190.149/0.568 ms
14/07/02-08:26:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.681/189.828/190.079/0.133 ms
14/07/02-08:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.881/189.919/189.983/0.391 ms
14/07/02-08:30:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.927/190.008/190.129/0.395 ms
14/07/02-08:32:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.954/190.045/190.085/0.480 ms
14/07/02-08:34:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.959/190.031/190.183/0.083 ms
14/07/02-08:35:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.805/189.894/190.019/0.070 ms
14/07/02-08:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.891/189.969/190.185/0.490 ms
14/07/02-08:39:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.735/189.907/190.107/0.568 ms
14/07/02-08:41:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.788/189.947/190.106/0.490 ms
14/07/02-08:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.742/189.940/190.069/0.404 ms
14/07/02-08:45:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 189.934/190.032/190.134/0.284 ms
14/07/02-08:46:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.848/190.032/190.136/0.488 ms
14/07/02-08:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.865/189.919/190.003/0.553 ms
14/07/02-08:50:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.797/189.896/190.020/0.398 ms
14/07/02-08:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 189.758/189.959/190.156/0.494 ms
14/07/02-08:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 189.956/190.034/190.150/0.286 ms
14/07/02-08:56:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 189.888/190.065/190.287/0.567 ms
14/07/02-08:57:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.940/190.056/190.270/0.563 ms
14/07/02-08:59:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 189.796/189.930/190.046/0.558 ms
14/07/02-09:01:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.757/189.954/190.181/0.574 ms
14/07/02-09:03:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.965/190.025/190.091/0.049 ms
14/07/02-09:05:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.788/190.013/190.266/0.572 ms
14/07/02-09:07:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 190.014/190.084/190.158/0.279 ms
14/07/02-09:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 189.886/190.000/190.175/0.402 ms
